Recorrido,Latitud,Longitud
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - San Rafael Arriba,-84.077466,9.872928,0.0,-84.077486,9.872938,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.065053,9.888089,0.0,-84.06505,9.888096,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.065053,9.888089,0.0,-84.06505,9.888096,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.065795,9.888709,0.0,-84.065702,9.88859,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.065795,9.888709,0.0,-84.065702,9.88859,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.065795,9.888709,0.0,-84.065702,9.88859,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.065795,9.888709,0.0,-84.065702,9.88859,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.065795,9.888709,0.0,-84.065702,9.88859,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.065795,9.888709,0.0,-84.065702,9.88859,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.065795,9.888709,0.0,-84.065702,9.88859,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.065795,9.888709,0.0,-84.065702,9.88859,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.065795,9.888709,0.0,-84.065702,9.88859,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.065795,9.888709,0.0,-84.065702,9.88859,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.07072,9.888563,0.0,-84.070707,9.888551,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.07072,9.888563,0.0,-84.070707,9.888551,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.071804,9.890646,0.0,-84.07194,9.890468,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.071804,9.890646,0.0,-84.07194,9.890468,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.071804,9.890646,0.0,-84.07194,9.890468,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.071804,9.890646,0.0,-84.07194,9.890468,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.071804,9.890646,0.0,-84.07194,9.890468,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.071804,9.890646,0.0,-84.07194,9.890468,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.071804,9.890646,0.0,-84.07194,9.890468,0.0
Ruta San Jose - Desamparados - Calle Fallas,-84.071804,9.890646,0.0,-84.07194,9.890468,0.0
